distance,atom,molecule,basis,active_space,active_orbitals,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,ref_energy,full_fci_energy,exact_total_energy,vqe_total_energy,exact_vs_ref_abs_error,vqe_vs_exact_abs_error,vqe_vs_ref_abs_error,exact_vs_full_fci_abs_error,vqe_vs_full_fci_abs_error,active_vs_full_fci_abs_error,eval_count,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status
3.561868686868687,Li 0 0 0; H 0 0 3.561868686868687,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.986762843373555,-7.72655296050309,-7.787392577423608,-7.726552960503089,-7.724691042781309,8.881784197001252e-16,0.0018619177217802,0.0018619177217811256,0.06083961692051876,0.062701534642299,0.06083961692051787,500,real_amplitudes,4,cobyla,500,137,ok
3.6029040404040407,Li 0 0 0; H 0 0 3.6029040404040407,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.988458743581781,,,-7.728778024252871,-7.726875969411947,,0.001902054840924,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.643939393939394,Li 0 0 0; H 0 0 3.643939393939394,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.990116440540522,,,-7.731022295103529,-7.728351699128275,,0.0026705959752533,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.6849747474747474,Li 0 0 0; H 0 0 3.6849747474747474,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.991737206611062,,,-7.733271563096105,-7.730683671648856,,0.0025878914472485,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.726010101010101,Li 0 0 0; H 0 0 3.726010101010101,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.993322255426759,,,-7.735506530279102,-7.7324607429165155,,0.0030457873625868,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.7670454545454546,Li 0 0 0; H 0 0 3.7670454545454546,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.994872754258556,-7.737722307438311,-7.785572400971371,-7.737722307823793,-7.735044502516543,3.8548186864773015e-10,0.0026778053072495,0.0026778049217677236,0.04785009314757804,0.050527898454827636,0.04785009353305991,500,real_amplitudes,4,cobyla,500,137,ok
3.808080808080808,Li 0 0 0; H 0 0 3.808080808080808,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.996389814635399,,,-7.739903912707155,-7.737271830674157,,0.0026320820329983,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.8491161616161618,Li 0 0 0; H 0 0 3.8491161616161618,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.997874502691403,,,-7.742041813810088,-7.739376216030332,,0.0026655977797558,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.890151515151515,Li 0 0 0; H 0 0 3.890151515151515,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-6.999327840883665,,,-7.744132287465643,-7.741376814602369,,0.0027554728632734,,,,,500,real_amplitudes,4,cobyla,500,137,ok
3.931186868686869,Li 0 0 0; H 0 0 3.931186868686869,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.000750803465253,-7.746150168901197,-7.7845949532942464,-7.746150168892161,-7.743195111987181,9.036327242029074e-12,0.0029550569049794,0.0029550569140157634,0.03844478440208565,0.04139984130706509,0.038444784393049325,500,real_amplitudes,4,cobyla,500,137,ok
3.9722222222222223,Li 0 0 0; H 0 0 3.9722222222222223,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0021443336319935,,,-7.748108271004792,-7.745471573147777,,0.0026366978570155,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.013257575757576,Li 0 0 0; H 0 0 4.013257575757576,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.003509330086698,,,-7.749995474103723,-7.747308777798489,,0.0026866963052336,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.054292929292929,Li 0 0 0; H 0 0 4.054292929292929,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.004846656147421,,,-7.751804382390633,-7.74927647925649,,0.0025279031341431,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.095328282828283,Li 0 0 0; H 0 0 4.095328282828283,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.006157143750854,,,-7.753543911626594,-7.751220419553429,,0.0023234920731649,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.136363636363637,Li 0 0 0; H 0 0 4.136363636363637,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.007441587587609,-7.7552015507861265,-7.783775714289806,-7.755201550784904,-7.753026434465185,1.2221335055073723e-12,0.0021751163197185,0.0021751163209415836,0.02857416350490194,0.03074927982462139,0.028574163503679806,500,real_amplitudes,4,cobyla,500,137,ok
4.17739898989899,Li 0 0 0; H 0 0 4.17739898989899,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0087007543658935,,,-7.756780681937286,-7.754391479745913,,0.0023892021913729,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.218434343434343,Li 0 0 0; H 0 0 4.218434343434343,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.009935380253313,,,-7.7582814711433485,-7.755944878160844,,0.0023365929825045,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.259469696969697,Li 0 0 0; H 0 0 4.259469696969697,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.011146173417816,,,-7.75970487235904,-7.75753078986649,,0.0021740824925506,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.30050505050505,Li 0 0 0; H 0 0 4.30050505050505,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0123338145050225,,,-7.761054719159185,-7.759142418491392,,0.0019123006677927,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.341540404040404,Li 0 0 0; H 0 0 4.341540404040404,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.013498961396829,-7.762323941465084,-7.783256142287678,-7.762323941560594,-7.760538079101158,9.551026636245297e-11,0.0017858624594362,0.0017858623639259719,0.020932200727084016,0.022718063186520254,0.020932200822594282,500,real_amplitudes,4,cobyla,500,137,ok
4.382575757575758,Li 0 0 0; H 0 0 4.382575757575758,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.014642242263697,,,-7.763529398229241,-7.761653629952104,,0.001875768277137,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.423611111111111,Li 0 0 0; H 0 0 4.423611111111111,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.015764267749806,,,-7.764660854652403,-7.762510608726463,,0.0021502459259403,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.4646464646464645,Li 0 0 0; H 0 0 4.4646464646464645,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0168656231198705,,,-7.765726630544291,-7.763676808494507,,0.0020498220497842,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.5,Li 0 0 0; H 0 0 4.5,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.01779833943695,-7.766595374894192,-7.7829911254439805,-7.766595374553719,-7.764854362351762,3.404725390510066e-10,0.0017410122019576,0.001741012542430198,0.01639575089026124,0.0181367630922189,0.0163957505497887,500,real_amplitudes,4,cobyla,500,137,ok
4.505681818181818,Li 0 0 0; H 0 0 4.505681818181818,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.017946871932789,,,-7.766730479212833,-7.7650284342706275,,0.0017020449422053,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.546717171717171,Li 0 0 0; H 0 0 4.546717171717171,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0190085587078626,,,-7.767672661767555,-7.765997417023405,,0.0016752447441499,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.587752525252525,Li 0 0 0; H 0 0 4.587752525252525,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.020051209802953,,,-7.7685574054379325,-7.766962872560905,,0.0015945328770277,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.628787878787879,Li 0 0 0; H 0 0 4.628787878787879,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.02107533111976,,,-7.769387466415974,-7.7678298749667745,,0.0015575914491998,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.669823232323232,Li 0 0 0; H 0 0 4.669823232323232,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.022081411721691,-7.770165566794219,-7.782796427545767,-7.770165566795199,-7.76868120435443,9.796607969292381e-13,0.0014843624407685,0.0014843624397888888,0.012630860750568296,0.014115223191336845,0.012630860751547957,500,real_amplitudes,4,cobyla,500,137,ok
4.7108585858585865,Li 0 0 0; H 0 0 4.7108585858585865,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.023069923138531,,,-7.770894916369132,-7.769501805328214,,0.0013931110409179,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.7518939393939394,Li 0 0 0; H 0 0 4.7518939393939394,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0240413216317075,,,-7.771578378923698,-7.770271840831149,,0.0013065380925487,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.792929292929292,Li 0 0 0; H 0 0 4.792929292929292,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,4,100,-7.024981383226002,,,-7.782366391271035,-7.781286054021192,,0.0010803372498431,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.833964646464646,Li 0 0 0; H 0 0 4.833964646464646,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0259600494760255,,,-7.7822043918710735,-7.782068700533531,,0.0001356913375429,,,,,500,real_amplitudes,4,cobyla,500,137,ok
4.875,Li 0 0 0; H 0 0 4.875,LiH,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.02688118720849,-7.782151959836616,-7.782644636955591,-7.782151959836846,-7.782044885362568,2.3003821070233244e-13,0.0001070744742781,0.00010707447404811887,0.0004926771187445667,0.0005997515930227237,0.0004926771189746049,500,real_amplitudes,4,cobyla,500,137,ok
