distance,atom,molecule,basis,active_space,active_orbitals,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,ref_energy,full_fci_energy,exact_total_energy,vqe_total_energy,exact_vs_ref_abs_error,vqe_vs_exact_abs_error,vqe_vs_ref_abs_error,exact_vs_full_fci_abs_error,vqe_vs_full_fci_abs_error,active_vs_full_fci_abs_error,eval_count,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status
1.6979166666666667,H 0 0 0; H 0 0 1.6979166666666667,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.311662651830184,-0.9716518859158426,,-0.9716518859158422,-0.9716518853237638,4.440892098500626e-16,5.920783863189172e-10,5.92078830408127e-10,,,,33,real_amplitudes,2,cobyla,220,137,ok
1.715277777777778,H 0 0 0; H 0 0 1.715277777777778,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.308508171548502,-0.9698075131959174,,-0.9698075131959172,-0.9698075131479303,2.220446049250313e-16,4.7986725704163285e-11,4.798705877107068e-11,,,,33,real_amplitudes,2,cobyla,220,137,ok
1.7326388888888888,H 0 0 0; H 0 0 1.7326388888888888,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.3054169073045291,-0.9680355733334863,,-0.968035573333486,-0.9680355725931052,3.3306690738754696e-16,7.40380645680716e-10,7.403810897699259e-10,,,,42,real_amplitudes,2,cobyla,220,137,ok
1.75,H 0 0 0; H 0 0 1.75,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.3023869776685715,-0.96633454478031,,-0.9663345447803092,-0.9663345447407512,7.771561172376096e-16,3.9557912501209096e-11,3.95588006796288e-11,,,,35,real_amplitudes,2,cobyla,220,137,ok
1.7673611111111112,H 0 0 0; H 0 0 1.7673611111111112,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2994165751374459,-0.964702827466069,,-0.9647028274660688,-0.9647028271057974,1.1102230246251565e-16,3.6027136829375195e-10,3.6027159033835687e-10,,,,36,real_amplitudes,2,cobyla,220,137,ok
1.7847222222222223,H 0 0 0; H 0 0 1.7847222222222223,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2965039625388327,-0.9631387532515742,,-0.963138753251574,-0.9631387532515256,1.1102230246251565e-16,4.8405723873656825e-14,4.851674617611934e-14,,,,38,real_amplitudes,2,cobyla,220,137,ok
1.8020833333333337,H 0 0 0; H 0 0 1.8020833333333337,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2936474696434681,-0.9616405960297842,,-0.9616405960297838,-0.9616405960297768,4.440892098500626e-16,6.8833827526759706e-15,7.438494264988549e-15,,,,30,real_amplitudes,2,cobyla,220,137,ok
1.8194444444444444,H 0 0 0; H 0 0 1.8194444444444444,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2908454899712977,-0.9602065814418115,,-0.9602065814418106,-0.9602065812408976,8.881784197001252e-16,2.009130639635259e-10,2.0091384111964317e-10,,,,30,real_amplitudes,2,cobyla,220,137,ok
1.8368055555555556,H 0 0 0; H 0 0 1.8368055555555556,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2880964777787524,-0.958834896178197,,-0.9588348961781968,-0.9588348961262472,1.1102230246251565e-16,5.1949555768260325e-11,5.194977781286525e-11,,,,40,real_amplitudes,2,cobyla,220,137,ok
1.8541666666666667,H 0 0 0; H 0 0 1.8541666666666667,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2853989452152809,-0.9575236968393539,,-0.9575236968393536,-0.9575236966419428,3.3306690738754696e-16,1.974109764546483e-10,1.974110874769508e-10,,,,31,real_amplitudes,2,cobyla,220,137,ok
1.871527777777778,H 0 0 0; H 0 0 1.871527777777778,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2827514596381447,-0.9562711183332135,,-0.9562711183332132,-0.9562711181642712,3.3306690738754696e-16,1.6894174947879034e-10,1.6894230459030268e-10,,,,32,real_amplitudes,2,cobyla,220,137,ok
1.888888888888889,H 0 0 0; H 0 0 1.888888888888889,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2801526410752941,-0.9550752817917751,,-0.9550752817917744,-0.9550752816806902,7.771561172376096e-16,1.1108425290728974e-10,1.1108491904110451e-10,,,,38,real_amplitudes,2,cobyla,220,137,ok
1.90625,H 0 0 0; H 0 0 1.90625,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2776011598268852,-0.9539343019927089,,-0.953934301992708,-0.9539343018207044,8.881784197001252e-16,1.7200374458070655e-10,1.720045217368238e-10,,,,32,real_amplitudes,2,cobyla,220,137,ok
1.9236111111111112,H 0 0 0; H 0 0 1.9236111111111112,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2750957341966787,-0.9528462942765945,,-0.952846294276594,-0.952846294259568,5.551115123125783e-16,1.702593621644155e-11,1.7026491327953863e-11,,,,35,real_amplitudes,2,cobyla,220,137,ok
1.9409722222222223,H 0 0 0; H 0 0 1.9409722222222223,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2726351283451878,-0.951809380954139,,-0.9518093809541386,-0.9518093809192818,4.440892098500626e-16,3.485678412573634e-11,3.485722821494619e-11,,,,34,real_amplitudes,2,cobyla,220,137,ok
1.9583333333333337,H 0 0 0; H 0 0 1.9583333333333337,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2702181502570212,-0.9508216972021329,,-0.9508216972021324,-0.9508216972007768,5.551115123125783e-16,1.3558043576722412e-12,1.3561374245796287e-12,,,,45,real_amplitudes,2,cobyla,220,137,ok
1.9756944444444444,H 0 0 0; H 0 0 1.9756944444444444,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2678436498153954,-0.9498813964507832,,-0.9498813964507828,-0.9498813954687458,3.3306690738754696e-16,9.820368962465407e-10,9.820373403357507e-10,,,,41,real_amplitudes,2,cobyla,220,137,ok
1.9930555555555556,H 0 0 0; H 0 0 1.9930555555555556,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2655105169772822,-0.9489866552686839,,-0.948986655268683,-0.9489866552610742,8.881784197001252e-16,7.608802476966048e-12,7.609690655385748e-12,,,,38,real_amplitudes,2,cobyla,220,137,ok
2.010416666666667,H 0 0 0; H 0 0 2.010416666666667,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2632176800431088,-0.9481356777551284,,-0.948135677755128,-0.9481356777079692,4.440892098500626e-16,4.715872137239785e-11,4.71591654616077e-11,,,,38,real_amplitudes,2,cobyla,220,137,ok
2.0277777777777777,H 0 0 0; H 0 0 2.0277777777777777,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2609641040153425,-0.9473266994525114,,-0.9473266994525108,-0.9473266992369456,5.551115123125783e-16,2.1556534335331887e-10,2.1556578744252874e-10,,,,46,real_amplitudes,2,cobyla,220,137,ok
2.0451388888888893,H 0 0 0; H 0 0 2.0451388888888893,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2587487890406791,-0.9465579907943132,,-0.9465579907943126,-0.9465579905276928,6.661338147750939e-16,2.6661983731912637e-10,2.6662039243063873e-10,,,,44,real_amplitudes,2,cobyla,220,137,ok
2.0625,H 0 0 0; H 0 0 2.0625,H2,sto-3g,"(2, 2)",,False,parity,True,True,1,3,0.2565707689309091,-0.9458278601066588,,-0.9458278601066584,-0.9458278600609282,3.3306690738754696e-16,4.57300863843102e-11,4.573053047352005e-11,,,,30,real_amplitudes,2,cobyla,220,137,ok
